XP_015281876.1	PREDICTED: visual pigment-like receptor peropsin [Gekko japonicus]	3.27e-07
AJA32831.1	SWS2 opsin [Passerina cyanea]	3.34e-07
XP_034383919.1	opsin 8, group member b [Cyclopterus lumpus]	3.34e-07
XP_014244894.1	opsin, ultraviolet-sensitive-like isoform X1 [Cimex lectularius]	3.36e-07
XP_021469173.1	opsin-5-like isoform X2 [Oncorhynchus mykiss]	3.40e-07
XP_013153428.1	opsin-5-like [Falco peregrinus]	3.40e-07
XP_009065623.1	hypothetical protein LOTGIDRAFT_73938, partial [Lottia gigantea]	3.46e-07
XP_015780730.1	PREDICTED: histamine H2 receptor-like [Acropora digitifera]	3.50e-07
PWA16221.1	hypothetical protein CCH79_00004482, partial [Gambusia affinis]	3.51e-07
XP_026793808.1	teleost multiple tissue opsin b isoform X3 [Pangasianodon hypophthalmus]	3.51e-07
XP_009573516.1	PREDICTED: opsin-5-like [Fulmarus glacialis]	3.52e-07
XP_001845697.1	opsin-1 [Culex quinquefasciatus]	3.56e-07
XP_014194360.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Haplochromis burtoni]	3.57e-07
XP_022096856.1	rhodopsin-like [Acanthaster planci]	3.61e-07
XP_015810965.1	PREDICTED: pinopsin-like [Nothobranchius furzeri]	3.61e-07
XP_007555788.1	PREDICTED: pinopsin-like isoform X1 [Poecilia formosa]	3.63e-07
XP_032792244.1	compound eye opsin BCRH2-like [Daphnia magna]	3.65e-07
XP_027054893.1	5-hydroxytryptamine receptor 4-like [Pocillopora damicornis]	3.72e-07
XP_003458212.1	visual pigment-like receptor peropsin [Oreochromis niloticus]	3.74e-07
XP_023250844.1	pinopsin-like isoform X1 [Seriola lalandi dorsalis]	3.76e-07
PIO33958.1	hypothetical protein AB205_0218840 [Lithobates catesbeianus]	3.77e-07
XP_021472137.1	opsin-5-like [Oncorhynchus mykiss]	3.80e-07
XP_020360745.1	opsin-5 [Oncorhynchus kisutch]	3.80e-07
XP_002934288.2	visual pigment-like receptor peropsin [Xenopus tropicalis]	3.83e-07
XP_006119342.2	visual pigment-like receptor peropsin [Pelodiscus sinensis]	3.83e-07
XP_028583813.1	pinopsin-like [Podarcis muralis]	3.86e-07
AGI44234.1	long wavelength sensitive opsin 2, partial [Ceratosolen solmsi]	3.92e-07
RXM30241.1	Opsin-5 [Acipenser ruthenus]	3.94e-07
XP_006114623.1	opsin-3-like isoform X4 [Pelodiscus sinensis]	3.95e-07
RVE56905.1	hypothetical protein OJAV_G00210800 [Oryzias javanicus]	3.96e-07
KZS10165.1	Long-wavelength-like opsin [Daphnia magna]	3.97e-07
XP_024231799.1	opsin-5-like [Oncorhynchus tshawytscha]	3.98e-07
XP_022172540.1	rhodopsin-like [Myzus persicae]	4.00e-07
NWI65407.1	OPSUV protein [Todus mexicanus]	4.00e-07
CAF91597.1	unnamed protein product, partial [Tetraodon nigroviridis]	4.00e-07
XP_020322929.1	opsin-5 isoform X2 [Oncorhynchus kisutch]	4.03e-07
XP_020617662.1	melanopsin-A-like [Orbicella faveolata]	4.03e-07
XP_005406338.1	PREDICTED: visual pigment-like receptor peropsin [Chinchilla lanigera]	4.05e-07
XP_026008484.1	visual pigment-like receptor peropsin [Astatotilapia calliptera]	4.07e-07
XP_031666701.1	opsin-5 isoform X1 [Oncorhynchus kisutch]	4.09e-07
KFO13091.1	RPE-retinal G protein-coupled receptor, partial [Balearica regulorum gibbericeps]	4.09e-07
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	4.12e-07
AWP16904.1	putative visual pigment-like receptor peropsin [Scophthalmus maximus]	4.17e-07
XP_034713590.1	visual pigment-like receptor peropsin [Etheostoma cragini]	4.19e-07
XP_024290012.1	opsin-5-like [Oncorhynchus tshawytscha]	4.22e-07
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	4.23e-07
XP_018976187.1	PREDICTED: opsin-5-like [Cyprinus carpio]	4.23e-07
XP_034470362.1	vertebrate ancient opsin-like [Hippoglossus hippoglossus]	4.25e-07
NWH93195.1	OPN3 protein [Aegithalos caudatus]	4.26e-07
XP_015248696.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinodon variegatus]	4.30e-07
XP_021469171.1	opsin-5-like isoform X1 [Oncorhynchus mykiss]	4.34e-07
XP_023039979.1	neuropeptides B/W receptor type 1 [Piliocolobus tephrosceles]	4.35e-07
AJA32818.1	SWS2 opsin [Setophaga magnolia]	4.36e-07
XP_019740297.1	PREDICTED: pinopsin-like [Hippocampus comes]	4.37e-07
CDQ68109.1	unnamed protein product [Oncorhynchus mykiss]	4.41e-07
XP_029900580.1	visual pigment-like receptor peropsin [Myripristis murdjan]	4.41e-07
NWH58694.1	OPN3 protein [Geococcyx californianus]	4.44e-07
KFO91931.1	Opsin-5, partial [Buceros rhinoceros silvestris]	4.51e-07
AAC50197.1	G protein-coupled receptor [Homo sapiens]	4.52e-07
XP_029314152.1	LOW QUALITY PROTEIN: pinopsin-like [Cottoperca gobio]	4.53e-07
XP_024130212.1	visual pigment-like receptor peropsin [Oryzias melastigma]	4.55e-07
XP_034419274.1	visual pigment-like receptor peropsin [Cyclopterus lumpus]	4.55e-07
XP_032218570.1	visual pigment-like receptor peropsin [Nematostella vectensis]	4.56e-07
XP_034756514.1	opsin 8, group member b [Etheostoma cragini]	4.63e-07
XP_018553198.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Lates calcarifer]	4.64e-07
XP_029625173.1	opsin-5-like [Salmo trutta]	4.66e-07
XP_029705920.1	opsin-5-like [Takifugu rubripes]	4.68e-07
XP_023250846.1	opsin-3-like isoform X3 [Seriola lalandi dorsalis]	4.71e-07
XP_030355612.1	opsin-3 [Strigops habroptila]	4.74e-07
XP_023250845.1	opsin-3-like isoform X2 [Seriola lalandi dorsalis]	4.75e-07
AKP49405.1	opsin-5 [Anser cygnoides]	4.76e-07
XP_028387033.1	opsin-3 [Phyllostomus discolor]	4.86e-07
XP_034465212.1	opsin-3 [Hippoglossus hippoglossus]	4.91e-07
XP_014889691.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia latipinna]	4.95e-07
XP_029574890.1	opsin-5-like [Salmo trutta]	4.96e-07
XP_007553120.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	5.00e-07
XP_010123940.1	PREDICTED: opsin-3-like, partial [Chlamydotis macqueenii]	5.02e-07
KAE8289439.1	Visual pigment-like receptor peropsin [Larimichthys crocea]	5.02e-07
XP_009283899.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	5.04e-07
XP_007553112.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	5.04e-07
TNM99133.1	hypothetical protein fugu_013697 [Takifugu bimaculatus]	5.06e-07
KFO79188.1	Visual pigment-like receptor peropsin, partial [Cuculus canorus]	5.13e-07
XP_029650125.1	rhodopsin [Octopus vulgaris]	5.17e-07
BAG14334.1	kumopsin2 [Plexippus paykulli]	5.19e-07
KQK83313.1	opsin-3 [Amazona aestiva]	5.19e-07
XP_024234430.1	trace amine-associated receptor 1-like [Oncorhynchus tshawytscha]	5.20e-07
ETN64002.1	opsin-1 [Anopheles darlingi]	5.22e-07
VDP38064.1	unnamed protein product [Schistosoma curassoni]	5.24e-07
XP_010755153.2	visual pigment-like receptor peropsin [Larimichthys crocea]	5.24e-07
XP_026791154.1	visual pigment-like receptor peropsin [Pangasianodon hypophthalmus]	5.26e-07
XP_005797843.1	visual pigment-like receptor peropsin [Xiphophorus maculatus]	5.28e-07
XP_014002122.1	PREDICTED: opsin-5-like [Salmo salar]	5.29e-07
XP_033748010.1	rhodopsin, GQ-coupled-like [Pecten maximus]	5.34e-07
XP_021454093.1	trace amine-associated receptor 1-like [Oncorhynchus mykiss]	5.39e-07
BAA96828.1	cone pigment [Lithobates catesbeianus]	5.41e-07
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	5.45e-07
XP_023223956.1	visual pigment-like receptor peropsin isoform X2 [Centruroides sculpturatus]	5.47e-07
XP_003963715.1	opsin-3 isoform X1 [Takifugu rubripes]	5.48e-07
XP_027513211.1	opsin-3 [Corapipo altera]	5.49e-07
XP_020664493.1	visual pigment-like receptor peropsin [Pogona vitticeps]	5.51e-07
XP_004686532.1	PREDICTED: visual pigment-like receptor peropsin [Condylura cristata]	5.56e-07
XP_033747547.1	rhodopsin, GQ-coupled-like [Pecten maximus]	5.62e-07
XP_033731841.1	rhodopsin-like [Pecten maximus]	5.63e-07
XP_031460808.1	opsin-5-like [Phasianus colchicus]	5.66e-07
XP_006785911.1	PREDICTED: visual pigment-like receptor peropsin-like [Neolamprologus brichardi]	5.69e-07
XP_025959050.1	vertebrate ancient opsin-like isoform X3 [Dromaius novaehollandiae]	5.73e-07
XP_003410445.2	visual pigment-like receptor peropsin [Loxodonta africana]	5.74e-07
XP_029212715.1	histamine H2 receptor-like [Acropora millepora]	5.74e-07
XP_012621652.1	visual pigment-like receptor peropsin isoform X2 [Microcebus murinus]	5.85e-07
ASM47594.1	xenopsin [Leptochiton asellus]	5.89e-07
KGL75523.1	Visual pigment-like receptor peropsin, partial [Tinamus guttatus]	5.89e-07
XP_020310334.2	trace amine-associated receptor 1-like [Oncorhynchus kisutch]	5.91e-07
XP_031408515.1	opsin-5-like [Meleagris gallopavo]	5.93e-07
XP_030425452.1	vertebrate ancient opsin-like [Gopherus evgoodei]	5.99e-07
XP_020917440.1	visual pigment-like receptor peropsin [Exaiptasia pallida]	6.01e-07
TNM99657.1	hypothetical protein fugu_012690 [Takifugu bimaculatus]	6.12e-07
XP_009563274.1	PREDICTED: visual pigment-like receptor peropsin [Cuculus canorus]	6.14e-07
XP_028251828.1	visual pigment-like receptor peropsin [Parambassis ranga]	6.19e-07
XP_019734506.1	PREDICTED: opsin-5-like [Hippocampus comes]	6.20e-07
XP_004047051.1	neuropeptides B/W receptor type 1 [Gorilla gorilla gorilla]	6.20e-07
XP_014348795.1	PREDICTED: opsin-5-like, partial [Latimeria chalumnae]	6.23e-07
XP_020604979.1	melatonin receptor type 1B-B-like [Orbicella faveolata]	6.25e-07
XP_004777585.1	PREDICTED: neuropeptides B/W receptor type 1 [Mustela putorius furo]	6.25e-07
XP_032172778.1	neuropeptides B/W receptor type 1 [Mustela erminea]	6.25e-07
XP_023223955.1	visual pigment-like receptor peropsin isoform X1 [Centruroides sculpturatus]	6.28e-07
XP_024135483.1	pinopsin-like [Oryzias melastigma]	6.33e-07
XP_010021486.1	PREDICTED: visual pigment-like receptor peropsin [Nestor notabilis]	6.40e-07
KFQ44867.1	Visual pigment-like receptor peropsin, partial [Nestor notabilis]	6.44e-07
VDO62372.1	unnamed protein product [Schistosoma margrebowiei]	6.47e-07
XP_030235202.1	opsin-3 [Gadus morhua]	6.50e-07
XP_011668533.2	melanopsin [Strongylocentrotus purpuratus]	6.64e-07
PKU48021.1	opsin-3 [Limosa lapponica baueri]	6.66e-07
BBA71948.1	short-wave-sensitive opsin 1 [Lepisosteus oculatus]	6.68e-07
TKS87472.1	Pinopsin Pineal gland-specific opsin [Collichthys lucidus]	6.79e-07
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	6.83e-07
AAK13246.1	opsin, partial [Heliconius melpomene]	6.83e-07
XP_029209780.1	muscarinic acetylcholine receptor M1-like [Acropora millepora]	6.84e-07
XP_030282535.1	vertebrate ancient opsin-like [Sparus aurata]	6.84e-07
XP_006881153.1	PREDICTED: visual pigment-like receptor peropsin [Elephantulus edwardii]	6.85e-07
CDQ57486.1	unnamed protein product [Oncorhynchus mykiss]	6.87e-07
XP_001639895.1	melatonin receptor type 1B-B [Nematostella vectensis]	6.89e-07
XP_015781742.1	visual pigment-like receptor peropsin [Tetranychus urticae]	6.90e-07
XP_006900598.1	PREDICTED: neuropeptides B/W receptor type 1 [Elephantulus edwardii]	6.93e-07
ALO02515.1	opsin Gq2 [Argopecten irradians]	6.97e-07
XP_022523774.1	opsin-5-like [Astyanax mexicanus]	6.98e-07
XP_017537111.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	7.05e-07
XP_029169072.1	allatostatin-A receptor-like isoform X1 [Nylanderia fulva]	7.05e-07
XP_020629279.1	melanopsin-A-like [Orbicella faveolata]	7.13e-07
XP_029442531.1	probable G-protein coupled receptor 101 [Rhinatrema bivittatum]	7.15e-07
EFX77473.1	hypothetical protein DAPPUDRAFT_106095 [Daphnia pulex]	7.16e-07
XP_029460821.1	probable G-protein coupled receptor 101 [Rhinatrema bivittatum]	7.17e-07
XP_004564224.1	visual pigment-like receptor peropsin [Maylandia zebra]	7.18e-07
XP_012800935.1	Rhodopsin [Schistosoma haematobium]	7.21e-07
XP_023829677.1	opsin-5-like [Salvelinus alpinus]	7.22e-07
XP_033001490.1	opsin-5-like [Lacerta agilis]	7.26e-07
XP_004679939.1	PREDICTED: neuropeptides B/W receptor type 1 [Condylura cristata]	7.26e-07
XP_026881835.1	trace amine-associated receptor 1-like [Electrophorus electricus]	7.29e-07
XP_027644960.1	opsin-3 [Falco peregrinus]	7.30e-07
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	7.31e-07
XP_011251686.1	allatostatin-A receptor isoform X1 [Camponotus floridanus]	7.32e-07
XP_033967764.1	visual pigment-like receptor peropsin [Pseudochaenichthys georgianus]	7.38e-07
OQV14160.1	putative Rhodopsin, G0-coupled [Hypsibius dujardini]	7.50e-07
XP_018603215.1	opsin-5-like [Scleropages formosus]	7.55e-07
XP_015341178.1	PREDICTED: neuropeptides B/W receptor type 1 [Marmota marmota marmota]	7.57e-07
XP_025959049.1	vertebrate ancient opsin-like isoform X2 [Dromaius novaehollandiae]	7.58e-07
XP_029936941.1	rhodopsin-like [Myripristis murdjan]	7.64e-07
XP_033847484.1	pinopsin-like [Periophthalmus magnuspinnatus]	7.69e-07
XP_005091547.1	PREDICTED: G-protein coupled receptor 161-like [Aplysia californica]	7.88e-07
NP_005276.2	neuropeptides B/W receptor type 1 [Homo sapiens]	7.90e-07
AAK58110.1	opsin, partial [Heliconius pachinus]	7.94e-07
EMP35756.1	Opsin-5 [Chelonia mydas]	8.01e-07
XP_033341647.1	rhodopsin-like isoform X2 [Megalopta genalis]	8.16e-07
XP_010888484.2	teleost multiple tissue opsin b [Esox lucius]	8.17e-07
NWJ05311.1	OPSX protein [Crypturellus undulatus]	8.18e-07
XP_028288998.1	pinopsin-like [Parambassis ranga]	8.19e-07
XP_009559983.1	PREDICTED: opsin-5-like [Cuculus canorus]	8.19e-07
XP_034170421.1	teleost multiple tissue opsin a isoform X2 [Pangasianodon hypophthalmus]	8.20e-07
XP_019491568.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hipposideros armiger]	8.21e-07
XP_032540414.1	opsin-3 [Chiroxiphia lanceolata]	8.23e-07
OWK07049.1	RRH [Cervus elaphus hippelaphus]	8.24e-07
XP_008335469.1	opsin-5-like isoform X2 [Cynoglossus semilaevis]	8.26e-07
XP_031800513.1	probable G-protein coupled receptor 101 [Sarcophilus harrisii]	8.27e-07
XP_023807755.1	visual pigment-like receptor peropsin [Oryzias latipes]	8.33e-07
XP_032228336.1	visual pigment-like receptor peropsin [Nematostella vectensis]	8.43e-07
XP_020507491.1	trace amine-associated receptor 1-like [Labrus bergylta]	8.46e-07
XP_029779875.1	neuropeptides B/W receptor type 1 [Suricata suricatta]	8.47e-07
XP_005357329.1	visual pigment-like receptor peropsin [Microtus ochrogaster]	8.48e-07
XP_011633372.1	allatostatin-A receptor-like [Pogonomyrmex barbatus]	8.49e-07
ART29889.1	opsin [Neruda aoede]	8.54e-07
XP_010210381.1	PREDICTED: visual pigment-like receptor peropsin [Tinamus guttatus]	8.55e-07
XP_012730941.1	opsin-5-like [Fundulus heteroclitus]	8.58e-07
XP_032614329.1	neuropeptides B/W receptor type 1 [Hylobates moloch]	8.59e-07
XP_003256002.1	neuropeptides B/W receptor type 1 [Nomascus leucogenys]	8.59e-07
XP_009461844.1	PREDICTED: opsin-3 [Nipponia nippon]	8.70e-07
KFZ67109.1	Visual pigment-like receptor peropsin, partial [Podiceps cristatus]	8.75e-07
XP_022318649.1	rhodopsin, GQ-coupled-like [Crassostrea virginica]	8.75e-07
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	8.77e-07
AMD78098.1	rhodopsin [Garra andruzzii]	8.78e-07
KAF1658896.1	Opsin-3, partial [Eudyptes robustus]	8.78e-07
XP_005930732.1	PREDICTED: opsin-5-like isoform X2 [Haplochromis burtoni]	8.80e-07
XP_032042722.1	visual pigment-like receptor peropsin [Aythya fuligula]	8.82e-07
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	8.84e-07
XP_027606500.1	opsin-3 [Pipra filicauda]	8.86e-07
XP_027540200.1	opsin-3 [Neopelma chrysocephalum]	8.86e-07
KAA8584029.1	hypothetical protein FQN60_015237 [Etheostoma spectabile]	8.91e-07
KAF3844406.1	hypothetical protein F7725_007569 [Dissostichus mawsoni]	8.94e-07
XP_031561704.1	melatonin receptor type 1B-B-like [Actinia tenebrosa]	8.99e-07
XP_015225381.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinodon variegatus]	9.06e-07
XP_012675537.2	opsin-5-like [Clupea harengus]	9.28e-07
XP_028460413.1	opsin-5-like [Perca flavescens]	9.29e-07
XP_032047484.1	LOW QUALITY PROTEIN: RPE-retinal G protein-coupled receptor [Aythya fuligula]	9.30e-07
XP_032396941.1	opsin-3 [Etheostoma spectabile]	9.36e-07
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	9.50e-07
XP_007895211.1	PREDICTED: visual pigment-like receptor peropsin [Callorhinchus milii]	9.57e-07
EDO33002.1	predicted protein, partial [Nematostella vectensis]	9.57e-07
XP_013040761.1	PREDICTED: visual pigment-like receptor peropsin [Anser cygnoides domesticus]	9.71e-07
KAF0044766.1	hypothetical protein F2P81_003924 [Scophthalmus maximus]	9.74e-07
XP_028652099.1	opsin-5-like [Erpetoichthys calabaricus]	9.75e-07
XP_027838788.1	rhodopsin-like [Aphis gossypii]	9.86e-07
AIC54485.1	NPBWR1, partial [synthetic construct]	9.88e-07
BAX38999.1	blue cone pigment [Mantella baroni]	1.00e-06
XP_033003550.1	opsin-3-like [Lacerta agilis]	1.01e-06
XP_017662114.1	PREDICTED: opsin-3 [Lepidothrix coronata]	1.02e-06
XP_030626601.1	opsin-5-like [Chanos chanos]	1.02e-06
XP_025934828.1	visual pigment-like receptor peropsin isoform X2 [Apteryx rowi]	1.03e-06
AAK58109.1	opsin, partial [Heliconius cydno]	1.03e-06
XP_020607884.1	melatonin receptor type 1B-B-like [Orbicella faveolata]	1.03e-06
XP_023667156.1	opsin-3-like [Paramormyrops kingsleyae]	1.06e-06
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	1.06e-06
NWI35431.1	OPN3 protein [Picathartes gymnocephalus]	1.06e-06
XP_013807062.1	PREDICTED: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	1.08e-06
KAA0704626.1	Pinopsin Pineal gland-specific opsin [Triplophysa tibetana]	1.08e-06
XP_009663703.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Struthio camelus australis]	1.09e-06
XP_026804635.1	rhodopsin-like [Rhopalosiphum maidis]	1.09e-06
GBM25413.1	Ocellar opsin [Araneus ventricosus]	1.09e-06
XP_025107397.1	visual pigment-like receptor peropsin isoform X2 [Pomacea canaliculata]	1.11e-06
KFV75900.1	Visual pigment-like receptor peropsin, partial [Struthio camelus australis]	1.11e-06
XP_014806034.1	PREDICTED: opsin-3 [Calidris pugnax]	1.11e-06
XP_020603650.1	beta-2 adrenergic receptor-like [Orbicella faveolata]	1.11e-06
XP_025958437.1	opsin-3 isoform X1 [Dromaius novaehollandiae]	1.12e-06
KAF1477248.1	Opsin-3, partial [Pygoscelis antarcticus]	1.12e-06
OWK07886.1	RGR [Cervus elaphus hippelaphus]	1.13e-06
XP_007892906.1	PREDICTED: probable G-protein coupled receptor 101 [Callorhinchus milii]	1.13e-06
AAU93394.1	long wavelength-sensitive rhodopsin, partial [Inachis io]	1.14e-06
XP_025959047.1	vertebrate ancient opsin-like isoform X1 [Dromaius novaehollandiae]	1.15e-06
NP_001070165.1	blue-sensitive opsin [Taeniopygia guttata]	1.15e-06
XP_033747548.1	rhodopsin, GQ-coupled-like [Pecten maximus]	1.17e-06
GCC26492.1	hypothetical protein [Chiloscyllium punctatum]	1.17e-06
XP_029985489.1	visual pigment-like receptor peropsin [Sphaeramia orbicularis]	1.17e-06
XP_031694107.1	opsin-3 isoform X2 [Anarrhichthys ocellatus]	1.18e-06
XP_018592452.1	opsin-5 [Scleropages formosus]	1.19e-06
XP_029891735.1	opsin-3 [Aquila chrysaetos chrysaetos]	1.19e-06
XP_025106818.1	probable G-protein coupled receptor [Pomacea canaliculata]	1.20e-06
XP_022604509.1	pinopsin-like [Seriola dumerili]	1.20e-06
XP_029281972.1	opsin-5-like [Cottoperca gobio]	1.20e-06
XP_034170422.1	teleost multiple tissue opsin a isoform X3 [Pangasianodon hypophthalmus]	1.20e-06
XP_028577710.1	opsin-5-like [Podarcis muralis]	1.21e-06
XP_002609117.1	hypothetical protein BRAFLDRAFT_91095, partial [Branchiostoma floridae]	1.21e-06
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	1.21e-06
XP_033746856.1	G-protein coupled receptor 161-like [Pecten maximus]	1.21e-06
AUR34014.1	R opsin [Argopecten irradians]	1.22e-06
TKS87505.1	Pinopsin Pineal gland-specific opsin [Collichthys lucidus]	1.22e-06
BAC76022.1	opsin [Branchiostoma belcheri]	1.23e-06
XP_023649549.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	1.23e-06
XP_034070040.1	teleost multiple tissue opsin b [Gymnodraco acuticeps]	1.23e-06
XP_003129314.2	visual pigment-like receptor peropsin [Sus scrofa]	1.24e-06
XP_014792395.1	PREDICTED: opsin-5-like [Calidris pugnax]	1.24e-06
XP_030922545.1	opsin-5 isoform X1 [Geospiza fortis]	1.25e-06
XP_003798200.1	visual pigment-like receptor peropsin [Otolemur garnettii]	1.25e-06
XP_029212689.1	histamine H2 receptor-like [Acropora millepora]	1.26e-06
AWU78811.1	Amphiop6 [Branchiostoma lanceolatum]	1.26e-06
XP_022165917.1	rhodopsin-like isoform X1 [Myzus persicae]	1.27e-06
RTG84766.1	r-opsin [Schistosoma bovis]	1.28e-06
ART29992.1	opsin [Heliconius hecuba flava]	1.28e-06
TTN01732.1	Pinopsin [Bagarius yarrelli]	1.28e-06
XP_002604146.1	hypothetical protein BRAFLDRAFT_71561 [Branchiostoma floridae]	1.28e-06
NWH21297.1	OPN5 protein [Grus americana]	1.29e-06
XP_034743854.1	pinopsin-like [Etheostoma cragini]	1.31e-06
XP_009329705.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	1.31e-06
XP_028577709.1	opsin-5-like [Podarcis muralis]	1.31e-06
KAF1396621.1	Opsin-3, partial [Spheniscus mendiculus]	1.32e-06
XP_026793807.2	teleost multiple tissue opsin b isoform X2 [Pangasianodon hypophthalmus]	1.32e-06
XP_026768267.2	LOW QUALITY PROTEIN: teleost multiple tissue opsin 2b [Pangasianodon hypophthalmus]	1.32e-06
AHZ63731.1	lens eye opsin, partial [Tripedalia cystophora]	1.32e-06
KAF1505420.1	Opsin-3, partial [Eudyptula novaehollandiae]	1.33e-06
XP_018416245.1	PREDICTED: short-wave-sensitive opsin 1 [Nanorana parkeri]	1.33e-06
XP_008432266.1	PREDICTED: opsin-5-like [Poecilia reticulata]	1.33e-06
XP_010639820.1	visual pigment-like receptor peropsin [Fukomys damarensis]	1.33e-06
KFQ26700.1	Visual pigment-like receptor peropsin, partial [Merops nubicus]	1.33e-06
AFK82744.1	short wavelength sensitive 2 opsin, partial [Scenopoeetes dentirostris]	1.34e-06
AFR24263.1	rhodopsin [Garra andruzzii]	1.36e-06
XP_029169073.1	allatostatin-A receptor-like isoform X2 [Nylanderia fulva]	1.36e-06
OON21721.1	7 transmembrane receptor, partial [Opisthorchis viverrini]	1.36e-06
XP_013406759.1	visual pigment-like receptor peropsin [Lingula anatina]	1.37e-06
XP_031565162.1	histamine H2 receptor-like [Actinia tenebrosa]	1.38e-06
XP_020508939.1	opsin-3 [Labrus bergylta]	1.40e-06
XP_022542359.1	opsin-5-like [Astyanax mexicanus]	1.40e-06
XP_030420446.1	visual pigment-like receptor peropsin isoform X2 [Gopherus evgoodei]	1.40e-06
XP_025251011.1	neuropeptides B/W receptor type 1 [Theropithecus gelada]	1.41e-06
AGB67492.1	c-like opsin [Tripedalia cystophora]	1.42e-06
XP_009168093.1	hypothetical protein T265_13638, partial [Opisthorchis viverrini]	1.43e-06
XP_022165926.1	rhodopsin-like isoform X2 [Myzus persicae]	1.43e-06
XP_008935341.1	PREDICTED: visual pigment-like receptor peropsin [Merops nubicus]	1.46e-06
XP_028577708.1	opsin-5-like [Podarcis muralis]	1.46e-06
BBI55004.1	peropsin [Anguilla japonica]	1.46e-06
XP_007054479.2	visual pigment-like receptor peropsin [Chelonia mydas]	1.46e-06
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	1.46e-06
XP_005449126.1	opsin-3 isoform X2 [Oreochromis niloticus]	1.46e-06
XP_004009669.3	visual pigment-like receptor peropsin [Ovis aries]	1.46e-06
XP_032175293.1	opsin-3 [Mustela erminea]	1.46e-06
XP_021454151.1	trace amine-associated receptor 1-like [Oncorhynchus mykiss]	1.47e-06
XP_011431889.1	rhodopsin [Crassostrea gigas]	1.48e-06
XP_022268153.1	neuropeptides B/W receptor type 1 [Canis lupus familiaris]	1.48e-06
XP_028572558.1	opsin-5-like [Podarcis muralis]	1.49e-06
DAC74063.1	TPA_exp: Amphiop6 [Branchiostoma floridae]	1.50e-06
KAF1610260.1	Opsin-3, partial [Eudyptes pachyrhynchus]	1.51e-06
KAF1428034.1	Opsin-3, partial [Spheniscus humboldti]	1.52e-06
KAF1520058.1	Opsin-3, partial [Eudyptes sclateri]	1.52e-06
XP_018599017.1	opsin-5-like [Scleropages formosus]	1.53e-06
XP_010862161.2	opsin-3 isoform X1 [Esox lucius]	1.53e-06
XP_026575507.1	apelin receptor [Pseudonaja textilis]	1.54e-06
EOB08745.1	Opsin-5, partial [Anas platyrhynchos]	1.55e-06
XP_002586120.1	hypothetical protein BRAFLDRAFT_110003 [Branchiostoma floridae]	1.55e-06
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	1.55e-06
KAF1401947.1	Opsin-3, partial [Spheniscus magellanicus]	1.57e-06
KAB0341937.1	hypothetical protein FD754_018863 [Muntiacus muntjak]	1.57e-06
GCC33810.1	hypothetical protein [Chiloscyllium punctatum]	1.57e-06
XP_005996890.1	PREDICTED: opsin-3 [Latimeria chalumnae]	1.58e-06
XP_017723429.1	PREDICTED: neuropeptides B/W receptor type 1 [Rhinopithecus bieti]	1.59e-06
KAF1673939.1	Opsin-3, partial [Pygoscelis papua]	1.60e-06
KAF1467599.1	Opsin-3, partial [Megadyptes antipodes antipodes]	1.60e-06
AXF38090.1	teleost multiple tissue opsin-3b [Paralichthys olivaceus]	1.60e-06
XP_030348866.1	visual pigment-like receptor peropsin [Strigops habroptila]	1.61e-06
ERE90153.1	visual pigment-like receptor peropsin-like protein [Cricetulus griseus]	1.62e-06
XP_027251502.1	visual pigment-like receptor peropsin isoform X3 [Cricetulus griseus]	1.62e-06
XP_019751790.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	1.63e-06
