XP_029534699.1	trace amine-associated receptor 1-like [Oncorhynchus nerka]	1.26e-07
XP_034435453.1	opsin 8, group member b [Hippoglossus hippoglossus]	1.28e-07
XP_016099133.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.29e-07
XP_029560979.1	opsin-5-like [Salmo trutta]	1.33e-07
XP_012944718.1	PREDICTED: uncharacterized protein LOC101847155 [Aplysia californica]	1.33e-07
XP_001625003.2	uncharacterized protein LOC5504089 [Nematostella vectensis]	1.34e-07
XP_026114025.1	opsin-5-like [Carassius auratus]	1.38e-07
XP_013869151.1	PREDICTED: visual pigment-like receptor peropsin [Austrofundulus limnaeus]	1.38e-07
NP_001292340.1	teleost multiple tissue opsin b [Oryzias latipes]	1.38e-07
XP_009471373.1	PREDICTED: opsin-5-like [Nipponia nippon]	1.39e-07
XP_022366015.1	short-wave-sensitive opsin 1 [Enhydra lutris kenyoni]	1.39e-07
XP_033341645.1	rhodopsin-like isoform X1 [Megalopta genalis]	1.41e-07
XP_018102544.1	PREDICTED: parapinopsin-like [Xenopus laevis]	1.41e-07
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	1.43e-07
XP_032355720.1	visual pigment-like receptor peropsin [Etheostoma spectabile]	1.47e-07
XP_011792991.1	PREDICTED: neuropeptides B/W receptor type 1 [Colobus angolensis palliatus]	1.47e-07
XP_029534701.1	trace amine-associated receptor 1-like [Oncorhynchus nerka]	1.48e-07
XP_033775432.1	apelin receptor A-like [Geotrypetes seraphini]	1.48e-07
XP_023847313.1	opsin-5-like [Salvelinus alpinus]	1.50e-07
XP_032643636.1	pinopsin-like [Chelonoidis abingdonii]	1.51e-07
XP_025107396.1	visual pigment-like receptor peropsin isoform X1 [Pomacea canaliculata]	1.53e-07
XP_028253561.1	opsin-5-like [Parambassis ranga]	1.54e-07
XP_030078352.1	apelin receptor [Microcaecilia unicolor]	1.57e-07
XP_033499215.1	visual pigment-like receptor peropsin [Epinephelus lanceolatus]	1.57e-07
XP_011875046.1	PREDICTED: allatostatin-A receptor-like isoform X2 [Vollenhovia emeryi]	1.60e-07
XP_010305230.1	PREDICTED: RPE-retinal G protein-coupled receptor [Balearica regulorum gibbericeps]	1.67e-07
XP_029672631.1	allatostatin-A receptor-like [Formica exsecta]	1.67e-07
NP_001303875.1	opsin 7, group member d [Danio rerio]	1.68e-07
XP_026801960.1	teleost multiple tissue opsin a isoform X1 [Pangasianodon hypophthalmus]	1.68e-07
XP_006036624.2	opsin-5-like [Alligator sinensis]	1.69e-07
XP_013995677.1	PREDICTED: opsin-5-like isoform X4 [Salmo salar]	1.69e-07
XP_032874758.1	visual pigment-like receptor peropsin [Amblyraja radiata]	1.69e-07
XP_005153594.2	opsin-5-like [Melopsittacus undulatus]	1.70e-07
XP_014856207.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia mexicana]	1.71e-07
XP_034530957.1	visual pigment-like receptor peropsin isoform X3 [Notolabrus celidotus]	1.72e-07
XP_008289436.1	PREDICTED: visual pigment-like receptor peropsin [Stegastes partitus]	1.75e-07
XP_028296159.1	opsin-5 [Gouania willdenowi]	1.75e-07
XP_029521431.1	opsin-5-like [Oncorhynchus nerka]	1.75e-07
XP_004741871.1	PREDICTED: short-wave-sensitive opsin 1 [Mustela putorius furo]	1.79e-07
XP_008704978.1	PREDICTED: LOW QUALITY PROTEIN: neuropeptides B/W receptor type 1 [Ursus maritimus]	1.80e-07
XP_033823428.1	parietopsin [Periophthalmus magnuspinnatus]	1.81e-07
XP_031431952.1	opsin-5-like [Clupea harengus]	1.81e-07
XP_004641306.1	RPE-retinal G protein-coupled receptor [Octodon degus]	1.84e-07
XP_009970041.2	LOW QUALITY PROTEIN: green-sensitive opsin-like [Tyto alba alba]	1.84e-07
XP_011496509.1	PREDICTED: rhodopsin-like [Ceratosolen solmsi marchali]	1.87e-07
XP_022670895.1	visual pigment-like receptor peropsin [Varroa destructor]	1.88e-07
XP_013995671.1	PREDICTED: opsin-5-like isoform X1 [Salmo salar]	1.88e-07
XP_032939523.1	blue-sensitive opsin [Catharus ustulatus]	1.89e-07
XP_034561844.1	teleost multiple tissue opsin b [Notolabrus celidotus]	1.90e-07
XP_017326070.1	PREDICTED: pinopsin-like [Ictalurus punctatus]	1.90e-07
XP_027059576.1	somatostatin receptor type 5-like [Pocillopora damicornis]	1.91e-07
XP_013995675.1	PREDICTED: opsin-5-like isoform X2 [Salmo salar]	1.92e-07
XP_014061200.1	PREDICTED: opsin-5-like [Salmo salar]	1.92e-07
XP_015824593.1	PREDICTED: visual pigment-like receptor peropsin [Nothobranchius furzeri]	1.93e-07
XP_008398386.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Poecilia reticulata]	1.93e-07
XP_024233377.1	opsin-5-like [Oncorhynchus tshawytscha]	1.96e-07
XP_007950411.1	PREDICTED: neuropeptides B/W receptor type 1 [Orycteropus afer afer]	1.97e-07
XP_015823959.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	1.97e-07
XP_033869620.2	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Acipenser ruthenus]	2.00e-07
XP_011875045.1	PREDICTED: allatostatin-A receptor-like isoform X1 [Vollenhovia emeryi]	2.00e-07
XP_009948944.1	PREDICTED: opsin-5-like, partial [Leptosomus discolor]	2.02e-07
XP_015281876.1	PREDICTED: visual pigment-like receptor peropsin [Gekko japonicus]	2.03e-07
XP_034383919.1	opsin 8, group member b [Cyclopterus lumpus]	2.07e-07
XP_014244894.1	opsin, ultraviolet-sensitive-like isoform X1 [Cimex lectularius]	2.09e-07
XP_021469173.1	opsin-5-like isoform X2 [Oncorhynchus mykiss]	2.11e-07
XP_013153428.1	opsin-5-like [Falco peregrinus]	2.11e-07
XP_009065623.1	hypothetical protein LOTGIDRAFT_73938, partial [Lottia gigantea]	2.15e-07
XP_015780730.1	PREDICTED: histamine H2 receptor-like [Acropora digitifera]	2.17e-07
XP_026793808.1	teleost multiple tissue opsin b isoform X3 [Pangasianodon hypophthalmus]	2.18e-07
XP_009573516.1	PREDICTED: opsin-5-like [Fulmarus glacialis]	2.18e-07
XP_001845697.1	opsin-1 [Culex quinquefasciatus]	2.21e-07
XP_014194360.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Haplochromis burtoni]	2.21e-07
XP_022096856.1	rhodopsin-like [Acanthaster planci]	2.24e-07
XP_015810965.1	PREDICTED: pinopsin-like [Nothobranchius furzeri]	2.24e-07
XP_007555788.1	PREDICTED: pinopsin-like isoform X1 [Poecilia formosa]	2.26e-07
XP_032792244.1	compound eye opsin BCRH2-like [Daphnia magna]	2.27e-07
XP_027054893.1	5-hydroxytryptamine receptor 4-like [Pocillopora damicornis]	2.31e-07
XP_003458212.1	visual pigment-like receptor peropsin [Oreochromis niloticus]	2.32e-07
XP_023250844.1	pinopsin-like isoform X1 [Seriola lalandi dorsalis]	2.33e-07
XP_021472137.1	opsin-5-like [Oncorhynchus mykiss]	2.36e-07
XP_020360745.1	opsin-5 [Oncorhynchus kisutch]	2.36e-07
XP_002934288.2	visual pigment-like receptor peropsin [Xenopus tropicalis]	2.38e-07
XP_006119342.2	visual pigment-like receptor peropsin [Pelodiscus sinensis]	2.38e-07
XP_028583813.1	pinopsin-like [Podarcis muralis]	2.39e-07
XP_006114623.1	opsin-3-like isoform X4 [Pelodiscus sinensis]	2.45e-07
XP_024231799.1	opsin-5-like [Oncorhynchus tshawytscha]	2.47e-07
XP_022172540.1	rhodopsin-like [Myzus persicae]	2.48e-07
XP_020322929.1	opsin-5 isoform X2 [Oncorhynchus kisutch]	2.50e-07
XP_020617662.1	melanopsin-A-like [Orbicella faveolata]	2.50e-07
XP_005406338.1	PREDICTED: visual pigment-like receptor peropsin [Chinchilla lanigera]	2.52e-07
XP_026008484.1	visual pigment-like receptor peropsin [Astatotilapia calliptera]	2.53e-07
XP_031666701.1	opsin-5 isoform X1 [Oncorhynchus kisutch]	2.54e-07
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	2.56e-07
XP_034713590.1	visual pigment-like receptor peropsin [Etheostoma cragini]	2.60e-07
XP_024290012.1	opsin-5-like [Oncorhynchus tshawytscha]	2.62e-07
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	2.63e-07
XP_018976187.1	PREDICTED: opsin-5-like [Cyprinus carpio]	2.63e-07
XP_034470362.1	vertebrate ancient opsin-like [Hippoglossus hippoglossus]	2.64e-07
XP_021469171.1	opsin-5-like isoform X1 [Oncorhynchus mykiss]	2.69e-07
XP_023039979.1	neuropeptides B/W receptor type 1 [Piliocolobus tephrosceles]	2.70e-07
XP_019740297.1	PREDICTED: pinopsin-like [Hippocampus comes]	2.71e-07
XP_029900580.1	visual pigment-like receptor peropsin [Myripristis murdjan]	2.74e-07
XP_029314152.1	LOW QUALITY PROTEIN: pinopsin-like [Cottoperca gobio]	2.81e-07
XP_024130212.1	visual pigment-like receptor peropsin [Oryzias melastigma]	2.83e-07
XP_034419274.1	visual pigment-like receptor peropsin [Cyclopterus lumpus]	2.83e-07
XP_032218570.1	visual pigment-like receptor peropsin [Nematostella vectensis]	2.83e-07
XP_034756514.1	opsin 8, group member b [Etheostoma cragini]	2.88e-07
XP_018553198.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Lates calcarifer]	2.88e-07
XP_029625173.1	opsin-5-like [Salmo trutta]	2.89e-07
XP_029705920.1	opsin-5-like [Takifugu rubripes]	2.90e-07
XP_023250846.1	opsin-3-like isoform X3 [Seriola lalandi dorsalis]	2.92e-07
XP_030355612.1	opsin-3 [Strigops habroptila]	2.94e-07
XP_023250845.1	opsin-3-like isoform X2 [Seriola lalandi dorsalis]	2.95e-07
XP_028387033.1	opsin-3 [Phyllostomus discolor]	3.01e-07
XP_034465212.1	opsin-3 [Hippoglossus hippoglossus]	3.05e-07
XP_014889691.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia latipinna]	3.07e-07
XP_029574890.1	opsin-5-like [Salmo trutta]	3.08e-07
XP_007553120.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	3.10e-07
XP_010123940.1	PREDICTED: opsin-3-like, partial [Chlamydotis macqueenii]	3.12e-07
XP_009283899.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	3.13e-07
XP_007553112.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia formosa]	3.13e-07
XP_029650125.1	rhodopsin [Octopus vulgaris]	3.21e-07
XP_024234430.1	trace amine-associated receptor 1-like [Oncorhynchus tshawytscha]	3.23e-07
XP_010755153.2	visual pigment-like receptor peropsin [Larimichthys crocea]	3.25e-07
XP_026791154.1	visual pigment-like receptor peropsin [Pangasianodon hypophthalmus]	3.27e-07
XP_005797843.1	visual pigment-like receptor peropsin [Xiphophorus maculatus]	3.28e-07
XP_014002122.1	PREDICTED: opsin-5-like [Salmo salar]	3.28e-07
XP_033748010.1	rhodopsin, GQ-coupled-like [Pecten maximus]	3.32e-07
XP_021454093.1	trace amine-associated receptor 1-like [Oncorhynchus mykiss]	3.35e-07
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	3.38e-07
XP_023223956.1	visual pigment-like receptor peropsin isoform X2 [Centruroides sculpturatus]	3.39e-07
XP_003963715.1	opsin-3 isoform X1 [Takifugu rubripes]	3.40e-07
XP_027513211.1	opsin-3 [Corapipo altera]	3.41e-07
XP_020664493.1	visual pigment-like receptor peropsin [Pogona vitticeps]	3.42e-07
XP_004686532.1	PREDICTED: visual pigment-like receptor peropsin [Condylura cristata]	3.45e-07
XP_033747547.1	rhodopsin, GQ-coupled-like [Pecten maximus]	3.49e-07
XP_033731841.1	rhodopsin-like [Pecten maximus]	3.50e-07
XP_031460808.1	opsin-5-like [Phasianus colchicus]	3.52e-07
XP_006785911.1	PREDICTED: visual pigment-like receptor peropsin-like [Neolamprologus brichardi]	3.53e-07
XP_025959050.1	vertebrate ancient opsin-like isoform X3 [Dromaius novaehollandiae]	3.55e-07
XP_003410445.2	visual pigment-like receptor peropsin [Loxodonta africana]	3.56e-07
XP_029212715.1	histamine H2 receptor-like [Acropora millepora]	3.56e-07
XP_012621652.1	visual pigment-like receptor peropsin isoform X2 [Microcebus murinus]	3.63e-07
XP_020310334.2	trace amine-associated receptor 1-like [Oncorhynchus kisutch]	3.67e-07
XP_031408515.1	opsin-5-like [Meleagris gallopavo]	3.68e-07
XP_030425452.1	vertebrate ancient opsin-like [Gopherus evgoodei]	3.72e-07
XP_020917440.1	visual pigment-like receptor peropsin [Exaiptasia pallida]	3.73e-07
XP_009563274.1	PREDICTED: visual pigment-like receptor peropsin [Cuculus canorus]	3.81e-07
XP_034755716.1	opsin-5 [Etheostoma cragini]	3.83e-07
XP_028251828.1	visual pigment-like receptor peropsin [Parambassis ranga]	3.84e-07
XP_019734506.1	PREDICTED: opsin-5-like [Hippocampus comes]	3.85e-07
XP_004047051.1	neuropeptides B/W receptor type 1 [Gorilla gorilla gorilla]	3.85e-07
XP_014348795.1	PREDICTED: opsin-5-like, partial [Latimeria chalumnae]	3.87e-07
XP_020604979.1	melatonin receptor type 1B-B-like [Orbicella faveolata]	3.88e-07
XP_004777585.1	PREDICTED: neuropeptides B/W receptor type 1 [Mustela putorius furo]	3.88e-07
XP_032172778.1	neuropeptides B/W receptor type 1 [Mustela erminea]	3.88e-07
XP_023223955.1	visual pigment-like receptor peropsin isoform X1 [Centruroides sculpturatus]	3.90e-07
XP_024135483.1	pinopsin-like [Oryzias melastigma]	3.93e-07
XP_010021486.1	PREDICTED: visual pigment-like receptor peropsin [Nestor notabilis]	3.97e-07
XP_030235202.1	opsin-3 [Gadus morhua]	4.04e-07
XP_011668533.2	melanopsin [Strongylocentrotus purpuratus]	4.12e-07
XP_029209780.1	muscarinic acetylcholine receptor M1-like [Acropora millepora]	4.25e-07
XP_030282535.1	vertebrate ancient opsin-like [Sparus aurata]	4.25e-07
XP_006881153.1	PREDICTED: visual pigment-like receptor peropsin [Elephantulus edwardii]	4.25e-07
XP_001639895.1	melatonin receptor type 1B-B [Nematostella vectensis]	4.28e-07
XP_015781742.1	visual pigment-like receptor peropsin [Tetranychus urticae]	4.28e-07
XP_006900598.1	PREDICTED: neuropeptides B/W receptor type 1 [Elephantulus edwardii]	4.30e-07
XP_022523774.1	opsin-5-like [Astyanax mexicanus]	4.34e-07
XP_017537111.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	4.38e-07
XP_029169072.1	allatostatin-A receptor-like isoform X1 [Nylanderia fulva]	4.38e-07
XP_020629279.1	melanopsin-A-like [Orbicella faveolata]	4.43e-07
XP_029442531.1	probable G-protein coupled receptor 101 [Rhinatrema bivittatum]	4.44e-07
XP_029460821.1	probable G-protein coupled receptor 101 [Rhinatrema bivittatum]	4.45e-07
XP_004564224.1	visual pigment-like receptor peropsin [Maylandia zebra]	4.46e-07
XP_012800935.1	Rhodopsin [Schistosoma haematobium]	4.47e-07
XP_023829677.1	opsin-5-like [Salvelinus alpinus]	4.48e-07
XP_033001490.1	opsin-5-like [Lacerta agilis]	4.51e-07
XP_004679939.1	PREDICTED: neuropeptides B/W receptor type 1 [Condylura cristata]	4.51e-07
XP_026881835.1	trace amine-associated receptor 1-like [Electrophorus electricus]	4.52e-07
XP_027644960.1	opsin-3 [Falco peregrinus]	4.53e-07
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	4.54e-07
XP_011251686.1	allatostatin-A receptor isoform X1 [Camponotus floridanus]	4.54e-07
XP_033967764.1	visual pigment-like receptor peropsin [Pseudochaenichthys georgianus]	4.58e-07
XP_030206940.1	opsin-5-like [Gadus morhua]	4.65e-07
XP_018603215.1	opsin-5-like [Scleropages formosus]	4.69e-07
XP_015341178.1	PREDICTED: neuropeptides B/W receptor type 1 [Marmota marmota marmota]	4.70e-07
XP_025959049.1	vertebrate ancient opsin-like isoform X2 [Dromaius novaehollandiae]	4.70e-07
XP_029936941.1	rhodopsin-like [Myripristis murdjan]	4.75e-07
XP_033847484.1	pinopsin-like [Periophthalmus magnuspinnatus]	4.77e-07
XP_005091547.1	PREDICTED: G-protein coupled receptor 161-like [Aplysia californica]	4.89e-07
NP_005276.2	neuropeptides B/W receptor type 1 [Homo sapiens]	4.90e-07
XP_029578795.1	opsin-5-like [Salmo trutta]	5.03e-07
XP_033341647.1	rhodopsin-like isoform X2 [Megalopta genalis]	5.06e-07
XP_010888484.2	teleost multiple tissue opsin b [Esox lucius]	5.07e-07
XP_028288998.1	pinopsin-like [Parambassis ranga]	5.08e-07
XP_009559983.1	PREDICTED: opsin-5-like [Cuculus canorus]	5.08e-07
XP_034170421.1	teleost multiple tissue opsin a isoform X2 [Pangasianodon hypophthalmus]	5.09e-07
XP_019491568.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hipposideros armiger]	5.10e-07
XP_032540414.1	opsin-3 [Chiroxiphia lanceolata]	5.11e-07
XP_008335469.1	opsin-5-like isoform X2 [Cynoglossus semilaevis]	5.13e-07
XP_031800513.1	probable G-protein coupled receptor 101 [Sarcophilus harrisii]	5.14e-07
XP_023807755.1	visual pigment-like receptor peropsin [Oryzias latipes]	5.17e-07
XP_032228336.1	visual pigment-like receptor peropsin [Nematostella vectensis]	5.24e-07
XP_020507491.1	trace amine-associated receptor 1-like [Labrus bergylta]	5.25e-07
XP_029779875.1	neuropeptides B/W receptor type 1 [Suricata suricatta]	5.26e-07
XP_005357329.1	visual pigment-like receptor peropsin [Microtus ochrogaster]	5.26e-07
XP_011633372.1	allatostatin-A receptor-like [Pogonomyrmex barbatus]	5.27e-07
XP_010210381.1	PREDICTED: visual pigment-like receptor peropsin [Tinamus guttatus]	5.31e-07
XP_012730941.1	opsin-5-like [Fundulus heteroclitus]	5.32e-07
XP_032614329.1	neuropeptides B/W receptor type 1 [Hylobates moloch]	5.33e-07
XP_003256002.1	neuropeptides B/W receptor type 1 [Nomascus leucogenys]	5.33e-07
XP_009461844.1	PREDICTED: opsin-3 [Nipponia nippon]	5.40e-07
XP_022318649.1	rhodopsin, GQ-coupled-like [Crassostrea virginica]	5.43e-07
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	5.44e-07
XP_005930732.1	PREDICTED: opsin-5-like isoform X2 [Haplochromis burtoni]	5.46e-07
XP_032042722.1	visual pigment-like receptor peropsin [Aythya fuligula]	5.47e-07
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	5.49e-07
XP_027606500.1	opsin-3 [Pipra filicauda]	5.50e-07
XP_027540200.1	opsin-3 [Neopelma chrysocephalum]	5.50e-07
XP_031561704.1	melatonin receptor type 1B-B-like [Actinia tenebrosa]	5.58e-07
XP_015225381.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinodon variegatus]	5.62e-07
XP_012675537.2	opsin-5-like [Clupea harengus]	5.76e-07
XP_028460413.1	opsin-5-like [Perca flavescens]	5.77e-07
XP_032047484.1	LOW QUALITY PROTEIN: RPE-retinal G protein-coupled receptor [Aythya fuligula]	5.77e-07
XP_032396941.1	opsin-3 [Etheostoma spectabile]	5.81e-07
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	5.90e-07
XP_007895211.1	PREDICTED: visual pigment-like receptor peropsin [Callorhinchus milii]	5.94e-07
XP_013040761.1	PREDICTED: visual pigment-like receptor peropsin [Anser cygnoides domesticus]	6.03e-07
XP_028652099.1	opsin-5-like [Erpetoichthys calabaricus]	6.05e-07
XP_027838788.1	rhodopsin-like [Aphis gossypii]	6.12e-07
XP_033003550.1	opsin-3-like [Lacerta agilis]	6.25e-07
XP_017662114.1	PREDICTED: opsin-3 [Lepidothrix coronata]	6.31e-07
XP_030626601.1	opsin-5-like [Chanos chanos]	6.32e-07
XP_025934828.1	visual pigment-like receptor peropsin isoform X2 [Apteryx rowi]	6.39e-07
XP_020607884.1	melatonin receptor type 1B-B-like [Orbicella faveolata]	6.40e-07
XP_023667156.1	opsin-3-like [Paramormyrops kingsleyae]	6.56e-07
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	6.60e-07
XP_013807062.1	PREDICTED: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	6.69e-07
XP_009663703.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Struthio camelus australis]	6.77e-07
XP_026804635.1	rhodopsin-like [Rhopalosiphum maidis]	6.78e-07
XP_025107397.1	visual pigment-like receptor peropsin isoform X2 [Pomacea canaliculata]	6.86e-07
XP_014806034.1	PREDICTED: opsin-3 [Calidris pugnax]	6.92e-07
XP_020603650.1	beta-2 adrenergic receptor-like [Orbicella faveolata]	6.92e-07
XP_025958437.1	opsin-3 isoform X1 [Dromaius novaehollandiae]	6.98e-07
XP_007892906.1	PREDICTED: probable G-protein coupled receptor 101 [Callorhinchus milii]	7.03e-07
XP_025959047.1	vertebrate ancient opsin-like isoform X1 [Dromaius novaehollandiae]	7.14e-07
NP_001070165.1	blue-sensitive opsin [Taeniopygia guttata]	7.15e-07
XP_033747548.1	rhodopsin, GQ-coupled-like [Pecten maximus]	7.26e-07
XP_029985489.1	visual pigment-like receptor peropsin [Sphaeramia orbicularis]	7.29e-07
XP_031694107.1	opsin-3 isoform X2 [Anarrhichthys ocellatus]	7.33e-07
XP_018592452.1	opsin-5 [Scleropages formosus]	7.36e-07
XP_029891735.1	opsin-3 [Aquila chrysaetos chrysaetos]	7.38e-07
XP_025106818.1	probable G-protein coupled receptor [Pomacea canaliculata]	7.44e-07
XP_022604509.1	pinopsin-like [Seriola dumerili]	7.44e-07
XP_029281972.1	opsin-5-like [Cottoperca gobio]	7.46e-07
XP_034170422.1	teleost multiple tissue opsin a isoform X3 [Pangasianodon hypophthalmus]	7.48e-07
XP_028577710.1	opsin-5-like [Podarcis muralis]	7.49e-07
XP_002609117.1	hypothetical protein BRAFLDRAFT_91095, partial [Branchiostoma floridae]	7.50e-07
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	7.50e-07
XP_033746856.1	G-protein coupled receptor 161-like [Pecten maximus]	7.52e-07
XP_023649549.1	visual pigment-like receptor peropsin [Paramormyrops kingsleyae]	7.65e-07
XP_034070040.1	teleost multiple tissue opsin b [Gymnodraco acuticeps]	7.66e-07
XP_003129314.2	visual pigment-like receptor peropsin [Sus scrofa]	7.71e-07
XP_014792395.1	PREDICTED: opsin-5-like [Calidris pugnax]	7.72e-07
XP_030922545.1	opsin-5 isoform X1 [Geospiza fortis]	7.74e-07
XP_003798200.1	visual pigment-like receptor peropsin [Otolemur garnettii]	7.74e-07
XP_029212689.1	histamine H2 receptor-like [Acropora millepora]	7.81e-07
XP_022165917.1	rhodopsin-like isoform X1 [Myzus persicae]	7.86e-07
XP_002604146.1	hypothetical protein BRAFLDRAFT_71561 [Branchiostoma floridae]	7.98e-07
XP_034743854.1	pinopsin-like [Etheostoma cragini]	8.12e-07
XP_009329705.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	8.12e-07
XP_028577709.1	opsin-5-like [Podarcis muralis]	8.14e-07
XP_026793807.2	teleost multiple tissue opsin b isoform X2 [Pangasianodon hypophthalmus]	8.17e-07
XP_026768267.2	LOW QUALITY PROTEIN: teleost multiple tissue opsin 2b [Pangasianodon hypophthalmus]	8.19e-07
XP_018416245.1	PREDICTED: short-wave-sensitive opsin 1 [Nanorana parkeri]	8.24e-07
XP_008432266.1	PREDICTED: opsin-5-like [Poecilia reticulata]	8.27e-07
XP_010639820.1	visual pigment-like receptor peropsin [Fukomys damarensis]	8.27e-07
XP_029169073.1	allatostatin-A receptor-like isoform X2 [Nylanderia fulva]	8.43e-07
XP_013406759.1	visual pigment-like receptor peropsin [Lingula anatina]	8.48e-07
XP_031565162.1	histamine H2 receptor-like [Actinia tenebrosa]	8.58e-07
XP_020508939.1	opsin-3 [Labrus bergylta]	8.67e-07
XP_022542359.1	opsin-5-like [Astyanax mexicanus]	8.68e-07
XP_030420446.1	visual pigment-like receptor peropsin isoform X2 [Gopherus evgoodei]	8.70e-07
XP_025251011.1	neuropeptides B/W receptor type 1 [Theropithecus gelada]	8.73e-07
XP_009168093.1	hypothetical protein T265_13638, partial [Opisthorchis viverrini]	8.88e-07
XP_022165926.1	rhodopsin-like isoform X2 [Myzus persicae]	8.90e-07
XP_008935341.1	PREDICTED: visual pigment-like receptor peropsin [Merops nubicus]	9.03e-07
XP_028577708.1	opsin-5-like [Podarcis muralis]	9.04e-07
XP_007054479.2	visual pigment-like receptor peropsin [Chelonia mydas]	9.05e-07
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	9.05e-07
XP_005449126.1	opsin-3 isoform X2 [Oreochromis niloticus]	9.07e-07
XP_004009669.3	visual pigment-like receptor peropsin [Ovis aries]	9.08e-07
XP_032175293.1	opsin-3 [Mustela erminea]	9.09e-07
XP_021454151.1	trace amine-associated receptor 1-like [Oncorhynchus mykiss]	9.12e-07
XP_011431889.1	rhodopsin [Crassostrea gigas]	9.17e-07
XP_022268153.1	neuropeptides B/W receptor type 1 [Canis lupus familiaris]	9.17e-07
XP_028572558.1	opsin-5-like [Podarcis muralis]	9.26e-07
XP_018599017.1	opsin-5-like [Scleropages formosus]	9.49e-07
XP_010862161.2	opsin-3 isoform X1 [Esox lucius]	9.52e-07
XP_026575507.1	apelin receptor [Pseudonaja textilis]	9.53e-07
XP_002586120.1	hypothetical protein BRAFLDRAFT_110003 [Branchiostoma floridae]	9.61e-07
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	9.64e-07
XP_005996890.1	PREDICTED: opsin-3 [Latimeria chalumnae]	9.81e-07
XP_017723429.1	PREDICTED: neuropeptides B/W receptor type 1 [Rhinopithecus bieti]	9.85e-07
XP_030348866.1	visual pigment-like receptor peropsin [Strigops habroptila]	1.00e-06
XP_027251502.1	visual pigment-like receptor peropsin isoform X3 [Cricetulus griseus]	1.00e-06
XP_019751790.1	PREDICTED: opsin-5-like isoform X1 [Hippocampus comes]	1.01e-06
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	1.01e-06
XP_005407941.1	PREDICTED: RPE-retinal G protein-coupled receptor [Chinchilla lanigera]	1.01e-06
XP_032068931.1	opsin-5 [Thamnophis elegans]	1.02e-06
XP_014060235.1	PREDICTED: trace amine-associated receptor 1-like [Salmo salar]	1.02e-06
XP_021501095.1	visual pigment-like receptor peropsin [Meriones unguiculatus]	1.03e-06
XP_009327424.1	PREDICTED: opsin-3 [Pygoscelis adeliae]	1.04e-06
XP_033058572.1	neuropeptides B/W receptor type 1 [Trachypithecus francoisi]	1.04e-06
XP_029621520.1	trace amine-associated receptor 1-like [Salmo trutta]	1.06e-06
XP_033991188.1	visual pigment-like receptor peropsin [Trematomus bernacchii]	1.07e-06
XP_026250208.1	neuropeptides B/W receptor type 1 [Urocitellus parryii]	1.07e-06
XP_035025248.1	vertebrate ancient opsin-like [Hippoglossus stenolepis]	1.09e-06
XP_032909859.1	opsin-3 [Catharus ustulatus]	1.09e-06
XP_030801769.1	opsin-3 [Camarhynchus parvulus]	1.10e-06
XP_009637755.1	PREDICTED: opsin-5-like [Egretta garzetta]	1.12e-06
XP_008583612.1	PREDICTED: short-wave-sensitive opsin 1 [Galeopterus variegatus]	1.13e-06
XP_028449747.1	opsin-5-like [Perca flavescens]	1.13e-06
XP_015803569.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	1.14e-06
XP_030124071.2	opsin-3 [Taeniopygia guttata]	1.14e-06
XP_006188994.1	visual pigment-like receptor peropsin [Camelus ferus]	1.14e-06
