Gene Species Taxon Signature
0 tr|A0A3Q1M540|A0A3Q1M540_BOVIN_Uncharacterized_protein_OS_Bos_taurus_OX_9913_PE_4_SV_1 tr|A0A3Q1M540|A0A3Q1M540_BOVIN_Uncharacterized_protein_OS_Bos_taurus_OX_9913_PE_4_SV_1 0.000957737495461
0 tr|G3TYU0|G3TYU0_LOXAF_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Loxodonta_africana_OX_9785_PE_3_SV_1 tr|G3TYU0|G3TYU0_LOXAF_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Loxodonta_africana_OX_9785_PE_3_SV_1 0.00251308712687
0 XP_010840210.1_PREDICTED_olfactory_receptor_51I2-like_Bison_bison_bison XP_010840210.1_PREDICTED_olfactory_receptor_51I2-like_Bison_bison_bison 0.00049909529502
0 T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence 0.175771203069
0 XP_015397961.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Panthera_tigris_altaica XP_015397961.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Panthera_tigris_altaica 0.000753905287223
0 XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina 0.00251308712687
0 tr|H2ZM95|H2ZM95_CIOSA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 tr|H2ZM95|H2ZM95_CIOSA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 0.000753905287223
0 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 0.00194972587087
0 XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii 0.000753905287223
0 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 0.00232798260088
0 XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis 0.000957737495461
0 KAF0872696.1_RGR_protein_partial_Crocuta_crocuta KAF0872696.1_RGR_protein_partial_Crocuta_crocuta 0.000957737495461
0 NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta 0.00213843913696
0 XP_032733568.1_olfactory_receptor_6C74-like_Lontra_canadensis XP_032733568.1_olfactory_receptor_6C74-like_Lontra_canadensis 0.00194972587087
0 NP_667317.1_olfactory_receptor_980_Mus_musculus NP_667317.1_olfactory_receptor_980_Mus_musculus 0.00194972587087
0 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 0.000957737495461
0 tr|A0A4W4GZ38|A0A4W4GZ38_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 tr|A0A4W4GZ38|A0A4W4GZ38_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 0.000753905287223
0 XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis 0.000957737495461
